ID,rating
38860,3.4255542755126953
38861,3.4255542755126953
38862,3.4255542755126953
38863,3.4255542755126953
38864,3.4255542755126953
38865,3.4255542755126953
38866,3.4255542755126953
38867,3.4255542755126953
38868,3.4255542755126953
38869,3.4255542755126953
38870,3.4255542755126953
38871,3.4255542755126953
38872,3.4255542755126953
38873,3.4255542755126953
38874,3.4255542755126953
38875,3.4255542755126953
38876,3.4255542755126953
38877,3.4255542755126953
38878,3.4255542755126953
38879,3.4255542755126953
38880,3.4255542755126953
38881,3.4255542755126953
38882,3.4255542755126953
38883,3.4255542755126953
38884,3.4255542755126953
38885,3.4255542755126953
38886,3.4255542755126953
38887,3.4255542755126953
38888,3.4255542755126953
38889,3.4255542755126953
38890,3.4255542755126953
38891,3.4255542755126953
38892,3.4255542755126953
38893,3.4255542755126953
38894,3.4255542755126953
38895,3.4255542755126953
38896,3.4255542755126953
38897,3.4255542755126953
38898,3.4255542755126953
38899,3.4255542755126953
38900,3.4255542755126953
38901,3.4255542755126953
38902,3.4255542755126953
38903,3.4255542755126953
38904,3.4255542755126953
38905,3.4255542755126953
38906,3.4255542755126953
38907,3.4255542755126953
38908,3.4255542755126953
38909,3.4255542755126953
38910,3.4255542755126953
38911,3.4255542755126953
38912,3.4255542755126953
38913,3.4255542755126953
38914,3.4255542755126953
38915,3.4255542755126953
38916,3.4255542755126953
38917,3.4255542755126953
38918,3.4255542755126953
38919,3.4255542755126953
38920,3.4255542755126953
38921,3.4255542755126953
38922,3.4255542755126953
38923,3.4255542755126953
38924,3.4255542755126953
38925,3.4255542755126953
38926,3.4255542755126953
38927,3.4255542755126953
38928,3.4255542755126953
38929,3.4255542755126953
38930,3.4255542755126953
38931,3.4255542755126953
38932,3.4255542755126953
38933,3.4255542755126953
38934,3.4255542755126953
38935,3.4255542755126953
38936,3.4255542755126953
38937,3.4255542755126953
38938,3.4255542755126953
38939,3.4255542755126953
38940,3.4255542755126953
38941,3.4255542755126953
38942,3.4255542755126953
38943,3.4255542755126953
38944,3.4255542755126953
38945,3.4255542755126953
38946,3.4255542755126953
38947,3.4255542755126953
38948,3.4255542755126953
38949,3.4255542755126953
38950,3.4255542755126953
38951,3.4255542755126953
38952,3.4255542755126953
38953,3.4255542755126953
38954,3.4255542755126953
38955,3.4255542755126953
38956,3.4255542755126953
38957,3.4255542755126953
38958,3.4255542755126953
38959,3.4255542755126953
38960,3.4255542755126953
38961,3.4255542755126953
38962,3.4255542755126953
38963,3.4255542755126953
38964,3.4255542755126953
38965,3.4255542755126953
38966,3.4255542755126953
38967,3.4255542755126953
38968,3.4255542755126953
38969,3.4255542755126953
38970,3.4255542755126953
38971,3.4255542755126953
38972,3.4255542755126953
38973,3.4255542755126953
38974,3.4255542755126953
38975,3.4255542755126953
38976,3.4255542755126953
38977,3.4255542755126953
38978,3.4255542755126953
38979,3.4255542755126953
38980,3.4255542755126953
38981,3.4255542755126953
38982,3.4255542755126953
38983,3.4255542755126953
38984,3.4255542755126953
38985,3.4255542755126953
38986,3.4255542755126953
38987,3.4255542755126953
38988,3.4255542755126953
38989,3.4255542755126953
38990,3.4255542755126953
38991,3.4255542755126953
38992,3.4255542755126953
38993,3.4255542755126953
38994,3.4255542755126953
38995,3.4255542755126953
38996,3.4255542755126953
38997,3.4255542755126953
38998,3.4255542755126953
38999,3.4255542755126953
39000,3.4255542755126953
39001,3.4255542755126953
39002,3.4255542755126953
39003,3.4255542755126953
39004,3.4255542755126953
39005,3.4255542755126953
39006,3.4255542755126953
39007,3.4255542755126953
39008,3.4255542755126953
39009,3.4255542755126953
39010,3.4255542755126953
39011,3.4255542755126953
39012,3.4255542755126953
39013,3.4255542755126953
39014,3.4255542755126953
39015,3.4255542755126953
39016,3.4255542755126953
39017,3.4255542755126953
39018,3.4255542755126953
39019,3.4255542755126953
39020,3.4255542755126953
39021,3.4255542755126953
39022,3.4255542755126953
39023,3.4255542755126953
39024,3.4255542755126953
39025,3.4255542755126953
39026,3.4255542755126953
39027,3.4255542755126953
39028,3.4255542755126953
39029,3.4255542755126953
39030,3.4255542755126953
39031,3.4255542755126953
39032,3.4255542755126953
39033,3.4255542755126953
39034,3.4255542755126953
39035,3.4255542755126953
39036,3.4255542755126953
39037,3.4255542755126953
39038,3.4255542755126953
39039,3.4255542755126953
39040,3.4255542755126953
39041,3.4255542755126953
39042,3.4255542755126953
39043,3.4255542755126953
39044,3.4255542755126953
39045,3.4255542755126953
39046,3.4255542755126953
39047,3.4255542755126953
39048,3.4255542755126953
39049,3.4255542755126953
39050,3.4255542755126953
39051,3.4255542755126953
39052,3.4255542755126953
39053,3.4255542755126953
39054,3.4255542755126953
39055,3.4255542755126953
39056,3.4255542755126953
39057,3.4255542755126953
39058,3.4255542755126953
39059,3.4255542755126953
39060,3.4255542755126953
39061,3.4255542755126953
39062,3.4255542755126953
39063,3.4255542755126953
39064,3.4255542755126953
39065,3.4255542755126953
39066,3.4255542755126953
39067,3.4255542755126953
39068,3.4255542755126953
39069,3.4255542755126953
39070,3.4255542755126953
39071,3.4255542755126953
39072,3.4255542755126953
39073,3.4255542755126953
39074,3.4255542755126953
39075,3.4255542755126953
39076,3.4255542755126953
39077,3.4255542755126953
39078,3.4255542755126953
39079,3.4255542755126953
39080,3.4255542755126953
39081,3.4255542755126953
39082,3.4255542755126953
39083,3.4255542755126953
39084,3.4255542755126953
39085,3.4255542755126953
39086,3.4255542755126953
39087,3.4255542755126953
39088,3.4255542755126953
39089,3.4255542755126953
39090,3.4255542755126953
39091,3.4255542755126953
39092,3.4255542755126953
39093,3.4255542755126953
39094,3.4255542755126953
39095,3.4255542755126953
39096,3.4255542755126953
39097,3.4255542755126953
39098,3.4255542755126953
39099,3.4255542755126953
39100,3.4255542755126953
39101,3.4255542755126953
39102,3.4255542755126953
39103,3.4255542755126953
39104,3.4255542755126953
39105,3.4255542755126953
39106,3.4255542755126953
39107,3.4255542755126953
39108,3.4255542755126953
39109,3.4255542755126953
39110,3.4255542755126953
39111,3.4255542755126953
39112,3.4255542755126953
39113,3.4255542755126953
39114,3.4255542755126953
39115,3.4255542755126953
39116,3.4255542755126953
39117,3.4255542755126953
39118,3.4255542755126953
39119,3.4255542755126953
39120,3.4255542755126953
39121,3.4255542755126953
39122,3.4255542755126953
39123,3.4255542755126953
39124,3.4255542755126953
39125,3.4255542755126953
39126,3.4255542755126953
39127,3.4255542755126953
39128,3.4255542755126953
39129,3.4255542755126953
39130,3.4255542755126953
39131,3.4255542755126953
39132,3.4255542755126953
39133,3.4255542755126953
39134,3.4255542755126953
39135,3.4255542755126953
39136,3.4255542755126953
39137,3.4255542755126953
39138,3.4255542755126953
39139,3.4255542755126953
39140,3.4255542755126953
39141,3.4255542755126953
39142,3.4255542755126953
39143,3.4255542755126953
39144,3.4255542755126953
39145,3.4255542755126953
39146,3.4255542755126953
39147,3.4255542755126953
39148,3.4255542755126953
39149,3.4255542755126953
39150,3.4255542755126953
39151,3.4255542755126953
39152,3.4255542755126953
39153,3.4255542755126953
39154,3.4255542755126953
39155,3.4255542755126953
39156,3.4255542755126953
39157,3.4255542755126953
39158,3.4255542755126953
39159,3.4255542755126953
39160,3.4255542755126953
39161,3.4255542755126953
39162,3.4255542755126953
39163,3.4255542755126953
39164,3.4255542755126953
39165,3.4255542755126953
39166,3.4255542755126953
39167,3.4255542755126953
39168,3.4255542755126953
39169,3.4255542755126953
39170,3.4255542755126953
39171,3.4255542755126953
39172,3.4255542755126953
39173,3.4255542755126953
39174,3.4255542755126953
39175,3.4255542755126953
39176,3.4255542755126953
39177,3.4255542755126953
39178,3.4255542755126953
39179,3.4255542755126953
39180,3.4255542755126953
39181,3.4255542755126953
39182,3.4255542755126953
39183,3.4255542755126953
39184,3.4255542755126953
39185,3.4255542755126953
39186,3.4255542755126953
39187,3.4255542755126953
39188,3.4255542755126953
39189,3.4255542755126953
39190,3.4255542755126953
39191,3.4255542755126953
39192,3.4255542755126953
39193,3.4255542755126953
39194,3.4255542755126953
39195,3.4255542755126953
39196,3.4255542755126953
39197,3.4255542755126953
39198,3.4255542755126953
39199,3.4255542755126953
39200,3.4255542755126953
39201,3.4255542755126953
39202,3.4255542755126953
39203,3.4255542755126953
39204,3.4255542755126953
39205,3.4255542755126953
39206,3.4255542755126953
39207,3.4255542755126953
39208,3.4255542755126953
39209,3.4255542755126953
39210,3.4255542755126953
39211,3.4255542755126953
39212,3.4255542755126953
39213,3.4255542755126953
39214,3.4255542755126953
39215,3.4255542755126953
39216,3.4255542755126953
39217,3.4255542755126953
39218,3.4255542755126953
39219,3.4255542755126953
39220,3.4255542755126953
39221,3.4255542755126953
39222,3.4255542755126953
39223,3.4255542755126953
39224,3.4255542755126953
39225,3.4255542755126953
39226,3.4255542755126953
39227,3.4255542755126953
39228,3.4255542755126953
39229,3.4255542755126953
39230,3.4255542755126953
39231,3.4255542755126953
39232,3.4255542755126953
39233,3.4255542755126953
39234,3.4255542755126953
39235,3.4255542755126953
39236,3.4255542755126953
39237,3.4255542755126953
39238,3.4255542755126953
39239,3.4255542755126953
39240,3.4255542755126953
39241,3.4255542755126953
39242,3.4255542755126953
39243,3.4255542755126953
39244,3.4255542755126953
39245,3.4255542755126953
39246,3.4255542755126953
39247,3.4255542755126953
39248,3.4255542755126953
39249,3.4255542755126953
39250,3.4255542755126953
39251,3.4255542755126953
39252,3.4255542755126953
39253,3.4255542755126953
39254,3.4255542755126953
39255,3.4255542755126953
39256,3.4255542755126953
39257,3.4255542755126953
39258,3.4255542755126953
39259,3.4255542755126953
39260,3.4255542755126953
39261,3.4255542755126953
39262,3.4255542755126953
39263,3.4255542755126953
39264,3.4255542755126953
39265,3.4255542755126953
39266,3.4255542755126953
39267,3.4255542755126953
39268,3.4255542755126953
39269,3.4255542755126953
39270,3.4255542755126953
39271,3.4255542755126953
39272,3.4255542755126953
39273,3.4255542755126953
39274,3.4255542755126953
39275,3.4255542755126953
39276,3.4255542755126953
39277,3.4255542755126953
39278,3.4255542755126953
39279,3.4255542755126953
39280,3.4255542755126953
39281,3.4255542755126953
39282,3.4255542755126953
39283,3.4255542755126953
39284,3.4255542755126953
39285,3.4255542755126953
39286,3.4255542755126953
39287,3.4255542755126953
39288,3.4255542755126953
39289,3.4255542755126953
39290,3.4255542755126953
39291,3.4255542755126953
39292,3.4255542755126953
39293,3.4255542755126953
39294,3.4255542755126953
39295,3.4255542755126953
39296,3.4255542755126953
39297,3.4255542755126953
39298,3.4255542755126953
39299,3.4255542755126953
39300,3.4255542755126953
39301,3.4255542755126953
39302,3.4255542755126953
39303,3.4255542755126953
39304,3.4255542755126953
39305,3.4255542755126953
39306,3.4255542755126953
39307,3.4255542755126953
39308,3.4255542755126953
39309,3.4255542755126953
39310,3.4255542755126953
39311,3.4255542755126953
39312,3.4255542755126953
39313,3.4255542755126953
39314,3.4255542755126953
39315,3.4255542755126953
39316,3.4255542755126953
39317,3.4255542755126953
39318,3.4255542755126953
39319,3.4255542755126953
39320,3.4255542755126953
39321,3.4255542755126953
39322,3.4255542755126953
39323,3.4255542755126953
39324,3.4255542755126953
39325,3.4255542755126953
39326,3.4255542755126953
39327,3.4255542755126953
39328,3.4255542755126953
39329,3.4255542755126953
39330,3.4255542755126953
39331,3.4255542755126953
39332,3.4255542755126953
39333,3.4255542755126953
39334,3.4255542755126953
39335,3.4255542755126953
39336,3.4255542755126953
39337,3.4255542755126953
39338,3.4255542755126953
39339,3.4255542755126953
39340,3.4255542755126953
39341,3.4255542755126953
39342,3.4255542755126953
39343,3.4255542755126953
39344,3.4255542755126953
39345,3.4255542755126953
39346,3.4255542755126953
39347,3.4255542755126953
39348,3.4255542755126953
39349,3.4255542755126953
39350,3.4255542755126953
39351,3.4255542755126953
39352,3.4255542755126953
39353,3.4255542755126953
39354,3.4255542755126953
39355,3.4255542755126953
39356,3.4255542755126953
39357,3.4255542755126953
39358,3.4255542755126953
39359,3.4255542755126953
39360,3.4255542755126953
39361,3.4255542755126953
39362,3.4255542755126953
39363,3.4255542755126953
39364,3.4255542755126953
39365,3.4255542755126953
39366,3.4255542755126953
39367,3.4255542755126953
39368,3.4255542755126953
39369,3.4255542755126953
39370,3.4255542755126953
39371,3.4255542755126953
39372,3.4255542755126953
39373,3.4255542755126953
39374,3.4255542755126953
39375,3.4255542755126953
39376,3.4255542755126953
39377,3.4255542755126953
39378,3.4255542755126953
39379,3.4255542755126953
39380,3.4255542755126953
39381,3.4255542755126953
39382,3.4255542755126953
39383,3.4255542755126953
39384,3.4255542755126953
39385,3.4255542755126953
39386,3.4255542755126953
39387,3.4255542755126953
39388,3.4255542755126953
39389,3.4255542755126953
39390,3.4255542755126953
39391,3.4255542755126953
39392,3.4255542755126953
39393,3.4255542755126953
39394,3.4255542755126953
39395,3.4255542755126953
39396,3.4255542755126953
39397,3.4255542755126953
39398,3.4255542755126953
39399,3.4255542755126953
39400,3.4255542755126953
39401,3.4255542755126953
39402,3.4255542755126953
39403,3.4255542755126953
39404,3.4255542755126953
39405,3.4255542755126953
39406,3.4255542755126953
39407,3.4255542755126953
39408,3.4255542755126953
39409,3.4255542755126953
39410,3.4255542755126953
39411,3.4255542755126953
39412,3.4255542755126953
39413,3.4255542755126953
39414,3.4255542755126953
39415,3.4255542755126953
39416,3.4255542755126953
39417,3.4255542755126953
39418,3.4255542755126953
39419,3.4255542755126953
39420,3.4255542755126953
39421,3.4255542755126953
39422,3.4255542755126953
39423,3.4255542755126953
39424,3.4255542755126953
39425,3.4255542755126953
39426,3.4255542755126953
39427,3.4255542755126953
39428,3.4255542755126953
39429,3.4255542755126953
39430,3.4255542755126953
39431,3.4255542755126953
39432,3.4255542755126953
39433,3.4255542755126953
39434,3.4255542755126953
39435,3.4255542755126953
39436,3.4255542755126953
39437,3.4255542755126953
39438,3.4255542755126953
39439,3.4255542755126953
39440,3.4255542755126953
39441,3.4255542755126953
39442,3.4255542755126953
39443,3.4255542755126953
39444,3.4255542755126953
39445,3.4255542755126953
39446,3.4255542755126953
39447,3.4255542755126953
39448,3.4255542755126953
39449,3.4255542755126953
39450,3.4255542755126953
39451,3.4255542755126953
39452,3.4255542755126953
39453,3.4255542755126953
39454,3.4255542755126953
39455,3.4255542755126953
39456,3.4255542755126953
39457,3.4255542755126953
39458,3.4255542755126953
39459,3.4255542755126953
39460,3.4255542755126953
39461,3.4255542755126953
39462,3.4255542755126953
39463,3.4255542755126953
39464,3.4255542755126953
39465,3.4255542755126953
39466,3.4255542755126953
39467,3.4255542755126953
39468,3.4255542755126953
39469,3.4255542755126953
39470,3.4255542755126953
39471,3.4255542755126953
39472,3.4255542755126953
39473,3.4255542755126953
39474,3.4255542755126953
39475,3.4255542755126953
39476,3.4255542755126953
39477,3.4255542755126953
39478,3.4255542755126953
39479,3.4255542755126953
39480,3.4255542755126953
39481,3.4255542755126953
39482,3.4255542755126953
39483,3.4255542755126953
39484,3.4255542755126953
39485,3.4255542755126953
39486,3.4255542755126953
39487,3.4255542755126953
39488,3.4255542755126953
39489,3.4255542755126953
39490,3.4255542755126953
39491,3.4255542755126953
39492,3.4255542755126953
39493,3.4255542755126953
39494,3.4255542755126953
39495,3.4255542755126953
39496,3.4255542755126953
39497,3.4255542755126953
39498,3.4255542755126953
39499,3.4255542755126953
39500,3.4255542755126953
39501,3.4255542755126953
39502,3.4255542755126953
39503,3.4255542755126953
39504,3.4255542755126953
39505,3.4255542755126953
39506,3.4255542755126953
39507,3.4255542755126953
39508,3.4255542755126953
39509,3.4255542755126953
39510,3.4255542755126953
39511,3.4255542755126953
39512,3.4255542755126953
39513,3.4255542755126953
39514,3.4255542755126953
39515,3.4255542755126953
39516,3.4255542755126953
39517,3.4255542755126953
39518,3.4255542755126953
39519,3.4255542755126953
39520,3.4255542755126953
39521,3.4255542755126953
39522,3.4255542755126953
39523,3.4255542755126953
39524,3.4255542755126953
39525,3.4255542755126953
39526,3.4255542755126953
39527,3.4255542755126953
39528,3.4255542755126953
39529,3.4255542755126953
39530,3.4255542755126953
39531,3.4255542755126953
39532,3.4255542755126953
39533,3.4255542755126953
39534,3.4255542755126953
39535,3.4255542755126953
39536,3.4255542755126953
39537,3.4255542755126953
39538,3.4255542755126953
39539,3.4255542755126953
39540,3.4255542755126953
39541,3.4255542755126953
39542,3.4255542755126953
39543,3.4255542755126953
39544,3.4255542755126953
39545,3.4255542755126953
39546,3.4255542755126953
39547,3.4255542755126953
39548,3.4255542755126953
39549,3.4255542755126953
39550,3.4255542755126953
39551,3.4255542755126953
39552,3.4255542755126953
39553,3.4255542755126953
39554,3.4255542755126953
39555,3.4255542755126953
39556,3.4255542755126953
39557,3.4255542755126953
39558,3.4255542755126953
39559,3.4255542755126953
39560,3.4255542755126953
39561,3.4255542755126953
39562,3.4255542755126953
39563,3.4255542755126953
39564,3.4255542755126953
39565,3.4255542755126953
39566,3.4255542755126953
39567,3.4255542755126953
39568,3.4255542755126953
39569,3.4255542755126953
39570,3.4255542755126953
39571,3.4255542755126953
39572,3.4255542755126953
39573,3.4255542755126953
39574,3.4255542755126953
39575,3.4255542755126953
39576,3.4255542755126953
39577,3.4255542755126953
39578,3.4255542755126953
39579,3.4255542755126953
39580,3.4255542755126953
39581,3.4255542755126953
39582,3.4255542755126953
39583,3.4255542755126953
39584,3.4255542755126953
39585,3.4255542755126953
39586,3.4255542755126953
39587,3.4255542755126953
39588,3.4255542755126953
39589,3.4255542755126953
39590,3.4255542755126953
39591,3.4255542755126953
39592,3.4255542755126953
39593,3.4255542755126953
39594,3.4255542755126953
39595,3.4255542755126953
39596,3.4255542755126953
39597,3.4255542755126953
39598,3.4255542755126953
39599,3.4255542755126953
39600,3.4255542755126953
39601,3.4255542755126953
39602,3.4255542755126953
39603,3.4255542755126953
39604,3.4255542755126953
39605,3.4255542755126953
39606,3.4255542755126953
39607,3.4255542755126953
39608,3.4255542755126953
39609,3.4255542755126953
39610,3.4255542755126953
39611,3.4255542755126953
39612,3.4255542755126953
39613,3.4255542755126953
39614,3.4255542755126953
39615,3.4255542755126953
39616,3.4255542755126953
39617,3.4255542755126953
39618,3.4255542755126953
39619,3.4255542755126953
39620,3.4255542755126953
39621,3.4255542755126953
39622,3.4255542755126953
39623,3.4255542755126953
39624,3.4255542755126953
39625,3.4255542755126953
39626,3.4255542755126953
39627,3.4255542755126953
39628,3.4255542755126953
39629,3.4255542755126953
39630,3.4255542755126953
39631,3.4255542755126953
39632,3.4255542755126953
39633,3.4255542755126953
39634,3.4255542755126953
39635,3.4255542755126953
39636,3.4255542755126953
39637,3.4255542755126953
39638,3.4255542755126953
39639,3.4255542755126953
39640,3.4255542755126953
39641,3.4255542755126953
39642,3.4255542755126953
39643,3.4255542755126953
39644,3.4255542755126953
39645,3.4255542755126953
39646,3.4255542755126953
39647,3.4255542755126953
39648,3.4255542755126953
39649,3.4255542755126953
39650,3.4255542755126953
39651,3.4255542755126953
39652,3.4255542755126953
39653,3.4255542755126953
39654,3.4255542755126953
39655,3.4255542755126953
39656,3.4255542755126953
39657,3.4255542755126953
39658,3.4255542755126953
39659,3.4255542755126953
39660,3.4255542755126953
39661,3.4255542755126953
39662,3.4255542755126953
39663,3.4255542755126953
39664,3.4255542755126953
39665,3.4255542755126953
39666,3.4255542755126953
39667,3.4255542755126953
39668,3.4255542755126953
39669,3.4255542755126953
39670,3.4255542755126953
39671,3.4255542755126953
39672,3.4255542755126953
39673,3.4255542755126953
39674,3.4255542755126953
39675,3.4255542755126953
39676,3.4255542755126953
39677,3.4255542755126953
39678,3.4255542755126953
39679,3.4255542755126953
39680,3.4255542755126953
39681,3.4255542755126953
39682,3.4255542755126953
39683,3.4255542755126953
39684,3.4255542755126953
39685,3.4255542755126953
39686,3.4255542755126953
39687,3.4255542755126953
39688,3.4255542755126953
39689,3.4255542755126953
39690,3.4255542755126953
39691,3.4255542755126953
39692,3.4255542755126953
39693,3.4255542755126953
39694,3.4255542755126953
39695,3.4255542755126953
39696,3.4255542755126953
39697,3.4255542755126953
39698,3.4255542755126953
39699,3.4255542755126953
39700,3.4255542755126953
39701,3.4255542755126953
39702,3.4255542755126953
39703,3.4255542755126953
39704,3.4255542755126953
39705,3.4255542755126953
39706,3.4255542755126953
39707,3.4255542755126953
39708,3.4255542755126953
39709,3.4255542755126953
39710,3.4255542755126953
39711,3.4255542755126953
39712,3.4255542755126953
39713,3.4255542755126953
39714,3.4255542755126953
39715,3.4255542755126953
39716,3.4255542755126953
39717,3.4255542755126953
39718,3.4255542755126953
39719,3.4255542755126953
39720,3.4255542755126953
39721,3.4255542755126953
39722,3.4255542755126953
39723,3.4255542755126953
39724,3.4255542755126953
39725,3.4255542755126953
39726,3.4255542755126953
39727,3.4255542755126953
39728,3.4255542755126953
39729,3.4255542755126953
39730,3.4255542755126953
39731,3.4255542755126953
39732,3.4255542755126953
39733,3.4255542755126953
39734,3.4255542755126953
39735,3.4255542755126953
39736,3.4255542755126953
39737,3.4255542755126953
39738,3.4255542755126953
39739,3.4255542755126953
39740,3.4255542755126953
39741,3.4255542755126953
39742,3.4255542755126953
39743,3.4255542755126953
39744,3.4255542755126953
39745,3.4255542755126953
39746,3.4255542755126953
39747,3.4255542755126953
39748,3.4255542755126953
39749,3.4255542755126953
39750,3.4255542755126953
39751,3.4255542755126953
39752,3.4255542755126953
39753,3.4255542755126953
39754,3.4255542755126953
39755,3.4255542755126953
39756,3.4255542755126953
39757,3.4255542755126953
39758,3.4255542755126953
39759,3.4255542755126953
39760,3.4255542755126953
39761,3.4255542755126953
39762,3.4255542755126953
39763,3.4255542755126953
39764,3.4255542755126953
39765,3.4255542755126953
39766,3.4255542755126953
39767,3.4255542755126953
39768,3.4255542755126953
39769,3.4255542755126953
39770,3.4255542755126953
39771,3.4255542755126953
39772,3.4255542755126953
39773,3.4255542755126953
39774,3.4255542755126953
39775,3.4255542755126953
39776,3.4255542755126953
39777,3.4255542755126953
39778,3.4255542755126953
39779,3.4255542755126953
39780,3.4255542755126953
39781,3.4255542755126953
39782,3.4255542755126953
39783,3.4255542755126953
39784,3.4255542755126953
39785,3.4255542755126953
39786,3.4255542755126953
39787,3.4255542755126953
39788,3.4255542755126953
39789,3.4255542755126953
39790,3.4255542755126953
39791,3.4255542755126953
39792,3.4255542755126953
39793,3.4255542755126953
39794,3.4255542755126953
39795,3.4255542755126953
39796,3.4255542755126953
39797,3.4255542755126953
39798,3.4255542755126953
39799,3.4255542755126953
39800,3.4255542755126953
39801,3.4255542755126953
39802,3.4255542755126953
39803,3.4255542755126953
39804,3.4255542755126953
39805,3.4255542755126953
39806,3.4255542755126953
39807,3.4255542755126953
39808,3.4255542755126953
39809,3.4255542755126953
39810,3.4255542755126953
39811,3.4255542755126953
39812,3.4255542755126953
39813,3.4255542755126953
39814,3.4255542755126953
39815,3.4255542755126953
39816,3.4255542755126953
39817,3.4255542755126953
39818,3.4255542755126953
39819,3.4255542755126953
39820,3.4255542755126953
39821,3.4255542755126953
39822,3.4255542755126953
39823,3.4255542755126953
39824,3.4255542755126953
39825,3.4255542755126953
39826,3.4255542755126953
39827,3.4255542755126953
39828,3.4255542755126953
39829,3.4255542755126953
39830,3.4255542755126953
39831,3.4255542755126953
39832,3.4255542755126953
39833,3.4255542755126953
39834,3.4255542755126953
39835,3.4255542755126953
39836,3.4255542755126953
39837,3.4255542755126953
39838,3.4255542755126953
39839,3.4255542755126953
39840,3.4255542755126953
39841,3.4255542755126953
39842,3.4255542755126953
39843,3.4255542755126953
39844,3.4255542755126953
39845,3.4255542755126953
39846,3.4255542755126953
39847,3.4255542755126953
39848,3.4255542755126953
39849,3.4255542755126953
39850,3.4255542755126953
39851,3.4255542755126953
39852,3.4255542755126953
39853,3.4255542755126953
39854,3.4255542755126953
39855,3.4255542755126953
39856,3.4255542755126953
39857,3.4255542755126953
39858,3.4255542755126953
39859,3.4255542755126953
39860,3.4255542755126953
39861,3.4255542755126953
39862,3.4255542755126953
39863,3.4255542755126953
39864,3.4255542755126953
39865,3.4255542755126953
39866,3.4255542755126953
39867,3.4255542755126953
39868,3.4255542755126953
39869,3.4255542755126953
39870,3.4255542755126953
39871,3.4255542755126953
39872,3.4255542755126953
39873,3.4255542755126953
39874,3.4255542755126953
39875,3.4255542755126953
39876,3.4255542755126953
39877,3.4255542755126953
39878,3.4255542755126953
39879,3.4255542755126953
39880,3.4255542755126953
39881,3.4255542755126953
39882,3.4255542755126953
39883,3.4255542755126953
39884,3.4255542755126953
39885,3.4255542755126953
39886,3.4255542755126953
39887,3.4255542755126953
39888,3.4255542755126953
39889,3.4255542755126953
39890,3.4255542755126953
39891,3.4255542755126953
39892,3.4255542755126953
39893,3.4255542755126953
39894,3.4255542755126953
39895,3.4255542755126953
39896,3.4255542755126953
39897,3.4255542755126953
39898,3.4255542755126953
39899,3.4255542755126953
39900,3.4255542755126953
39901,3.4255542755126953
39902,3.4255542755126953
39903,3.4255542755126953
39904,3.4255542755126953
39905,3.4255542755126953
39906,3.4255542755126953
39907,3.4255542755126953
39908,3.4255542755126953
39909,3.4255542755126953
39910,3.4255542755126953
39911,3.4255542755126953
39912,3.4255542755126953
39913,3.4255542755126953
39914,3.4255542755126953
39915,3.4255542755126953
39916,3.4255542755126953
39917,3.4255542755126953
39918,3.4255542755126953
39919,3.4255542755126953
39920,3.4255542755126953
39921,3.4255542755126953
39922,3.4255542755126953
39923,3.4255542755126953
39924,3.4255542755126953
39925,3.4255542755126953
39926,3.4255542755126953
39927,3.4255542755126953
39928,3.4255542755126953
39929,3.4255542755126953
39930,3.4255542755126953
39931,3.4255542755126953
39932,3.4255542755126953
39933,3.4255542755126953
39934,3.4255542755126953
39935,3.4255542755126953
39936,3.4255542755126953
39937,3.4255542755126953
39938,3.4255542755126953
39939,3.4255542755126953
39940,3.4255542755126953
39941,3.4255542755126953
39942,3.4255542755126953
39943,3.4255542755126953
39944,3.4255542755126953
39945,3.4255542755126953
39946,3.4255542755126953
39947,3.4255542755126953
39948,3.4255542755126953
39949,3.4255542755126953
39950,3.4255542755126953
39951,3.4255542755126953
39952,3.4255542755126953
39953,3.4255542755126953
39954,3.4255542755126953
39955,3.4255542755126953
39956,3.4255542755126953
39957,3.4255542755126953
39958,3.4255542755126953
39959,3.4255542755126953
39960,3.4255542755126953
39961,3.4255542755126953
39962,3.4255542755126953
39963,3.4255542755126953
39964,3.4255542755126953
39965,3.4255542755126953
39966,3.4255542755126953
39967,3.4255542755126953
39968,3.4255542755126953
39969,3.4255542755126953
39970,3.4255542755126953
39971,3.4255542755126953
39972,3.4255542755126953
39973,3.4255542755126953
39974,3.4255542755126953
39975,3.4255542755126953
39976,3.4255542755126953
39977,3.4255542755126953
39978,3.4255542755126953
39979,3.4255542755126953
39980,3.4255542755126953
39981,3.4255542755126953
39982,3.4255542755126953
39983,3.4255542755126953
39984,3.4255542755126953
39985,3.4255542755126953
39986,3.4255542755126953
39987,3.4255542755126953
39988,3.4255542755126953
39989,3.4255542755126953
39990,3.4255542755126953
39991,3.4255542755126953
39992,3.4255542755126953
39993,3.4255542755126953
39994,3.4255542755126953
39995,3.4255542755126953
39996,3.4255542755126953
39997,3.4255542755126953
39998,3.4255542755126953
39999,3.4255542755126953
40000,3.4255542755126953
40001,3.4255542755126953
40002,3.4255542755126953
40003,3.4255542755126953
40004,3.4255542755126953
40005,3.4255542755126953
40006,3.4255542755126953
40007,3.4255542755126953
40008,3.4255542755126953
40009,3.4255542755126953
40010,3.4255542755126953
40011,3.4255542755126953
40012,3.4255542755126953
40013,3.4255542755126953
40014,3.4255542755126953
40015,3.4255542755126953
40016,3.4255542755126953
40017,3.4255542755126953
40018,3.4255542755126953
40019,3.4255542755126953
40020,3.4255542755126953
40021,3.4255542755126953
40022,3.4255542755126953
40023,3.4255542755126953
40024,3.4255542755126953
40025,3.4255542755126953
